FoodID	taxonomy	Main.food.description
58106514.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pizza_with_pepperoni_from_frozen_medium_crust	Pizza with pepperoni from frozen medium crust
58106550.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pizza_with_pepperoni_from_restaurant_or_fast_food_thin_crust	Pizza with pepperoni from restaurant or fast food thin crust
58106555.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pizza_with_pepperoni_from_restaurant_or_fast_food_medium_crust	Pizza with pepperoni from restaurant or fast food medium crust
58106560.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pizza_with_pepperoni_from_restaurant_or_fast_food_thick_crust	Pizza with pepperoni from restaurant or fast food thick crust
58106604.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pizza_with_meat_other_than_pepperoni_from_frozen_medium_crust	Pizza with meat other than pepperoni from frozen medium crust
58106620.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pizza_with_meat_other_than_pepperoni_from_restaurant_or_fast_food_thin_crust	Pizza with meat other than pepperoni from restaurant or fast food thin crust
58106625.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pizza_with_meat_other_than_pepperoni_from_restaurant_or_fast_food_medium_crust	Pizza with meat other than pepperoni from restaurant or fast food medium crust
58106630.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pizza_with_meat_other_than_pepperoni_from_restaurant_or_fast_food_thick_crust	Pizza with meat other than pepperoni from restaurant or fast food thick crust
58106650.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pizza_with_extra_meat_thin_crust	Pizza with extra meat thin crust
58106655.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pizza_with_extra_meat_medium_crust	Pizza with extra meat medium crust
58106702.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pizza_with_meat_and_vegetables_from_frozen_medium_crust	Pizza with meat and vegetables from frozen medium crust
58106705.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pizza_with_meat_and_vegetables_from_frozen_thick_crust	Pizza with meat and vegetables from frozen thick crust
58106720.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pizza_with_meat_and_vegetables_from_restaurant_or_fast_food_thin_crust	Pizza with meat and vegetables from restaurant or fast food thin crust
58106725.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pizza_with_meat_and_vegetables_from_restaurant_or_fast_food_medium_crust	Pizza with meat and vegetables from restaurant or fast food medium crust
58106736.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pizza_with_extra_meat_and_extra_vegetables_thin_crust	Pizza with extra meat and extra vegetables thin crust
58106738.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pizza_with_extra_meat_and_extra_vegetables_medium_crust	Pizza with extra meat and extra vegetables medium crust
58108010.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Calzone_with_meat_and_cheese	Calzone with meat and cheese
58109015.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pizza_cheese_whole_wheat_thin_crust	Pizza cheese whole wheat thin crust
58110110.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Egg_roll_meatless	Egg roll meatless
58111110.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Wonton_fried_filled_with_meat_poultry_or_seafood_	Wonton fried filled with meat poultry or seafood 
58116310.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Cheese_turnover_Puerto_Rican_style	Cheese turnover Puerto Rican style
58117110.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Cornmeal_fritter_Puerto_Rican_style	Cornmeal fritter Puerto Rican style
58123120.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Sweet_bread_dough_filled_with_bean_paste_meatless_steamed	Sweet bread dough filled with bean paste meatless steamed
58125120.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Spinach_quiche_meatless	Spinach quiche meatless
58125180.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Cheese_quiche_meatless	Cheese quiche meatless
58126000.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Turnover_filled_with_ground_beef_and_cabbage	Turnover filled with ground beef and cabbage
58126130.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Turnover_meat_and_cheese_filled_no_gravy	Turnover meat and cheese filled no gravy
58126280.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Turnover_chicken_or_turkey_and_vegetable_filled_lower_in_fat	Turnover chicken or turkey and vegetable filled lower in fat
58130011.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Lasagna_with_meat	Lasagna with meat
58130014.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Lasagna_with_meat_from_restaurant	Lasagna with meat from restaurant
58130016.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Lasagna_with_meat_frozen	Lasagna with meat frozen
58130140.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Lasagna_with_chicken_or_turkey	Lasagna with chicken or turkey
58130310.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Lasagna_meatless	Lasagna meatless
58131323.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Ravioli_meat_filled_with_tomato_sauce_or_meat_sauce_canned	Ravioli meat filled with tomato sauce or meat sauce canned
58131520.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Ravioli_cheese_filled_with_tomato_sauce	Ravioli cheese filled with tomato sauce
58131590.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Ravioli_cheese_and_spinach_filled_no_sauce	Ravioli cheese and spinach filled no sauce
58133120.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Manicotti_cheese_filled_with_tomato_sauce_meatless	Manicotti cheese filled with tomato sauce meatless
58145110.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Macaroni_or_noodles_with_cheese	Macaroni or noodles with cheese
58145111.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Macaroni_or_noodles_with_cheese_from_restaurant	Macaroni or noodles with cheese from restaurant
58145112.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Macaroni_or_noodles_with_cheese_made_from_packaged_mix	Macaroni or noodles with cheese made from packaged mix
58145119.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Macaroni_or_noodles_with_cheese_made_from_reduced_fat_packaged_mix	Macaroni or noodles with cheese made from reduced fat packaged mix
58145120.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Macaroni_or_noodles_with_cheese_and_tuna	Macaroni or noodles with cheese and tuna
58146222.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pasta_with_tomato_based_sauce_home_recipe	Pasta with tomato based sauce home recipe
58146321.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pasta_with_tomato_based_sauce_and_meat_restaurant	Pasta with tomato based sauce and meat restaurant
58146322.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pasta_with_tomato_based_sauce_and_meat_home_recipe	Pasta with tomato based sauce and meat home recipe
58146323.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pasta_with_tomato_based_sauce_and_meat_ready_to_heat	Pasta with tomato based sauce and meat ready to heat
58146332.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pasta_with_tomato_based_sauce_meat_and_added_vegetables_home_recipe	Pasta with tomato based sauce meat and added vegetables home recipe
58146361.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pasta_with_tomato_based_sauce_and_seafood_restaurant	Pasta with tomato based sauce and seafood restaurant
58146382.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pasta_with_cream_sauce_home_recipe	Pasta with cream sauce home recipe
58146421.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pasta_with_cream_sauce_and_poultry_restaurant	Pasta with cream sauce and poultry restaurant
58146422.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pasta_with_cream_sauce_and_poultry_home_recipe	Pasta with cream sauce and poultry home recipe
58146432.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pasta_with_cream_sauce_poultry_and_added_vegetables_home_recipe	Pasta with cream sauce poultry and added vegetables home recipe
58146441.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pasta_with_cream_sauce_and_seafood_restaurant	Pasta with cream sauce and seafood restaurant
58146442.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pasta_with_cream_sauce_and_seafood_home_recipe	Pasta with cream sauce and seafood home recipe
58146642.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pasta_whole_grain_with_tomato_based_sauce_and_poultry_home_recipe	Pasta whole grain with tomato based sauce and poultry home recipe
58146683.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Pasta_whole_grain_with_cream_sauce_ready_to_heat	Pasta whole grain with cream sauce ready to heat
58147510.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Flavored_pasta	Flavored pasta
58148110.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Macaroni_or_pasta_salad_made_with_mayonnaise	Macaroni or pasta salad made with mayonnaise
58148180.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Macaroni_or_pasta_salad_with_cheese	Macaroni or pasta salad with cheese
58148550.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Macaroni_or_pasta_salad_with_meat	Macaroni or pasta salad with meat
58150110.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Rice_fried_meatless	Rice fried meatless
58150320.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Rice_fried_with_chicken	Rice fried with chicken
58150510.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Rice_fried_with_shrimp	Rice fried with shrimp
58160110.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Rice_with_beans	Rice with beans
58160150.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Red_beans_and_rice	Red beans and rice
58160460.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Rice_white_with_carrots_NS_as_to_fat_added_in_cooking	Rice white with carrots NS as to fat added in cooking
58160490.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Rice_white_with_peas_and_carrots_NS_as_to_fat_added_in_cooking	Rice white with peas and carrots NS as to fat added in cooking
58160530.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Rice_white_with_tomatoes_and_or_tomato_based_sauce_fat_not_added_in_cooking	Rice white with tomatoes and or tomato based sauce fat not added in cooking
58160540.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Rice_white_with_tomatoes_and_or_tomato_based_sauce_fat_added_in_cooking	Rice white with tomatoes and or tomato based sauce fat added in cooking
58160550.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Rice_white_with_dark_green_vegetables_NS_as_to_fat_added_in_cooking	Rice white with dark green vegetables NS as to fat added in cooking
58160560.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Rice_white_with_dark_green_vegetables_fat_not_added_in_cooking	Rice white with dark green vegetables fat not added in cooking
58161320.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Rice_brown_with_beans	Rice brown with beans
58161460.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Rice_brown_with_tomatoes_and_or_tomato_based_sauce_NS_as_to_fat_added_in_cooking	Rice brown with tomatoes and or tomato based sauce NS as to fat added in cooking
58161510.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Grape_leaves_stuffed_with_rice	Grape leaves stuffed with rice
58162090.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Stuffed_pepper_with_meat	Stuffed pepper with meat
58162310.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Rice_pilaf	Rice pilaf
58163130.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Dirty_rice	Dirty rice
58163380.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Flavored_rice_and_pasta_mixture	Flavored rice and pasta mixture
58163405.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Spanish_rice_from_restaurant	Spanish rice from restaurant
58163410.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Spanish_rice_fat_added_in_cooking	Spanish rice fat added in cooking
58165070.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;Rice_white_with_vegetables_soy_based_sauce_fat_not_added_in_cooking	Rice white with vegetables soy based sauce fat not added in cooking
58402010.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Soups_with_grain_product_as_major_ingredient;Beef_noodle_soup_canned_or_ready_to_serve	Beef noodle soup canned or ready to serve
58403010.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Soups_with_grain_product_as_major_ingredient;Chicken_or_turkey_noodle_soup_canned_or_ready_to_serve	Chicken or turkey noodle soup canned or ready to serve
58403040.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Soups_with_grain_product_as_major_ingredient;Chicken_or_turkey_noodle_soup_home_recipe	Chicken or turkey noodle soup home recipe
58403060.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Soups_with_grain_product_as_major_ingredient;Chicken_or_turkey_noodle_soup_reduced_sodium_canned_or_ready_to_serve	Chicken or turkey noodle soup reduced sodium canned or ready to serve
58404010.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Soups_with_grain_product_as_major_ingredient;Chicken_or_turkey_rice_soup_canned_or_ready_to_serve	Chicken or turkey rice soup canned or ready to serve
58404030.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Soups_with_grain_product_as_major_ingredient;Chicken_or_turkey_rice_soup_home_recipe	Chicken or turkey rice soup home recipe
58404520.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Soups_with_grain_product_as_major_ingredient;Chicken_or_turkey_soup_with_dumplings_home_recipe_canned_or_ready_to_serve	Chicken or turkey soup with dumplings home recipe canned or ready to serve
58407030.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Soups_with_grain_product_as_major_ingredient;Soup_mostly_noodles	Soup mostly noodles
58421010.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Soups_with_grain_product_as_major_ingredient;Sopa_Seca_de_Fideo_Mexican_style_made_with_dry_noodles_home_recipe	Sopa Seca de Fideo Mexican style made with dry noodles home recipe
61101010.0	L1_Fruits;L2_Citrus_fruits_juices;L3_Citrus_fruits;Grapefruit_raw	Grapefruit raw
61113010.0	L1_Fruits;L2_Citrus_fruits_juices;L3_Citrus_fruits;Lemon_raw	Lemon raw
61119010.0	L1_Fruits;L2_Citrus_fruits_juices;L3_Citrus_fruits;Orange_raw	Orange raw
61122350.0	L1_Fruits;L2_Citrus_fruits_juices;L3_Citrus_fruits;Orange_mandarin_canned_or_frozen_drained	Orange mandarin canned or frozen drained
61125010.0	L1_Fruits;L2_Citrus_fruits_juices;L3_Citrus_fruits;Tangerine_raw	Tangerine raw
61204000.0	L1_Fruits;L2_Citrus_fruits_juices;L3_Citrus_fruit_juices;Lemon_juice_100_NS_as_to_form	Lemon juice 100 NS as to form
61204010.0	L1_Fruits;L2_Citrus_fruits_juices;L3_Citrus_fruit_juices;Lemon_juice_100_freshly_squeezed	Lemon juice 100 freshly squeezed
61207000.0	L1_Fruits;L2_Citrus_fruits_juices;L3_Citrus_fruit_juices;Lime_juice_100_NS_as_to_form	Lime juice 100 NS as to form
61207010.0	L1_Fruits;L2_Citrus_fruits_juices;L3_Citrus_fruit_juices;Lime_juice_100_freshly_squeezed	Lime juice 100 freshly squeezed
61210000.0	L1_Fruits;L2_Citrus_fruits_juices;L3_Citrus_fruit_juices;Orange_juice_100_NFS	Orange juice 100 NFS
61210010.0	L1_Fruits;L2_Citrus_fruits_juices;L3_Citrus_fruit_juices;Orange_juice_100_freshly_squeezed	Orange juice 100 freshly squeezed
61210220.0	L1_Fruits;L2_Citrus_fruits_juices;L3_Citrus_fruit_juices;Orange_juice_100_canned_bottled_or_in_a_carton	Orange juice 100 canned bottled or in a carton
61210250.0	L1_Fruits;L2_Citrus_fruits_juices;L3_Citrus_fruit_juices;Orange_juice_100_with_calcium_added_canned_bottled_or_in_a_carton	Orange juice 100 with calcium added canned bottled or in a carton
61210820.0	L1_Fruits;L2_Citrus_fruits_juices;L3_Citrus_fruit_juices;Orange_juice_100_with_calcium_added_frozen_reconstituted	Orange juice 100 with calcium added frozen reconstituted
